7.491486829308371398e-01,1.641720099224960094e+00,4.010846851619873088e-01
7.488636718574678275e-01,1.641328208999077276e+00,4.010846851619873088e-01
7.485786607840986262e-01,1.640936318773194458e+00,4.010846851619873088e-01
7.482936497107293139e-01,1.640544428547311862e+00,4.010846851619873088e-01
7.480086386373598906e-01,1.640152538321429043e+00,4.010846851619873088e-01
7.477236275639905783e-01,1.639760648095546225e+00,4.010846851619873088e-01
7.474386164906213770e-01,1.639368757869663407e+00,4.010846851619873088e-01
7.471536054172521757e-01,1.638976867643780810e+00,4.010846851619873088e-01
7.468685943438827524e-01,1.638584977417897992e+00,4.010846851619873088e-01
7.465835832705134401e-01,1.638193087192014952e+00,4.010846851619873088e-01
7.462985721971441277e-01,1.637801196966132133e+00,4.010846851619873088e-01
7.460135611237748154e-01,1.637409306740249315e+00,4.010846851619873088e-01
7.457285500504055031e-01,1.637017416514366497e+00,4.010846851619873088e-01
7.454435389770363019e-01,1.636625526288483679e+00,4.010846851619873088e-01
7.451585279036669895e-01,1.636233636062600860e+00,4.010846851619873088e-01
7.448735168302975662e-01,1.635841745836718042e+00,4.010846851619873088e-01
7.445885057569283649e-01,1.635449855610835446e+00,4.010846851619873088e-01
7.443034946835591636e-01,1.635057965384952627e+00,4.010846851619873088e-01
7.440184836101897403e-01,1.634666075159069809e+00,4.010846851619873088e-01
7.437334725368204280e-01,1.634274184933186991e+00,4.010846851619873088e-01
7.434484614634511157e-01,1.633882294707304395e+00,4.010846851619873088e-01
7.431634503900818034e-01,1.633490404481421576e+00,4.010846851619873088e-01
7.428784393167124911e-01,1.633098514255538758e+00,4.010846851619873088e-01
7.425934282433432898e-01,1.632706624029655940e+00,4.010846851619873088e-01
7.423084171699739775e-01,1.632314733803773343e+00,4.010846851619873088e-01
7.420234060966045542e-01,1.631922843577890525e+00,4.010846851619873088e-01
7.417383950232352419e-01,1.631530953352007707e+00,4.010846851619873088e-01
7.414533839498660406e-01,1.631139063126124666e+00,4.010846851619873088e-01
7.411683728764966173e-01,1.630747172900241848e+00,4.010846851619873088e-01
7.408833618031274160e-01,1.630355282674359252e+00,4.010846851619873088e-01
7.405983507297581037e-01,1.629963392448476212e+00,4.010846851619873088e-01
7.403133396563886803e-01,1.629571502222593393e+00,4.010846851619873088e-01
7.400283285830193680e-01,1.629179611996710575e+00,4.010846851619873088e-01
7.397433175096502778e-01,1.628787721770827757e+00,4.010846851619873088e-01
7.394583064362809655e-01,1.628395831544945160e+00,4.010846851619873088e-01
7.391732953629115421e-01,1.628003941319062342e+00,4.010846851619873088e-01
7.388882842895422298e-01,1.627612051093179524e+00,4.010846851619873088e-01
7.386032732161730285e-01,1.627220160867296705e+00,4.010846851619873088e-01
7.383182621428037162e-01,1.626828270641414109e+00,4.010846851619873088e-01
7.380332510694344039e-01,1.626436380415531291e+00,4.010846851619873088e-01
7.377482399960650916e-01,1.626044490189648473e+00,4.010846851619873088e-01
7.374632289226956683e-01,1.625652599963765432e+00,4.010846851619873088e-01
7.371782178493263560e-01,1.625260709737882836e+00,4.010846851619873088e-01
7.368932067759571547e-01,1.624868819512000240e+00,4.010846851619873088e-01
7.366081957025878424e-01,1.624476929286117421e+00,4.010846851619873088e-01
7.363231846292185301e-01,1.624085039060234381e+00,4.010846851619873088e-01
7.360381735558492178e-01,1.623693148834351785e+00,4.010846851619873088e-01
7.357531624824799055e-01,1.623301258608468967e+00,4.010846851619873088e-01
7.354681514091104821e-01,1.622909368382585926e+00,4.010846851619873088e-01
7.351831403357413919e-01,1.622517478156703108e+00,4.010846851619873088e-01
7.348981292623720796e-01,1.622125587930820290e+00,4.010846851619873088e-01
7.346131181890026562e-01,1.621733697704937693e+00,4.010846851619873088e-01
7.343281071156334550e-01,1.621341807479054875e+00,4.010846851619873088e-01
7.340430960422641427e-01,1.620949917253172057e+00,4.010846851619873088e-01
7.337580849688948303e-01,1.620558027027289238e+00,4.010846851619873088e-01
7.334730738955255180e-01,1.620166136801406642e+00,4.010846851619873088e-01
7.331880628221562057e-01,1.619774246575523824e+00,4.010846851619873088e-01
7.329030517487868934e-01,1.619382356349641006e+00,4.010846851619873088e-01
7.326180406754174701e-01,1.618990466123758187e+00,4.010846851619873088e-01
7.323330296020482688e-01,1.618598575897875369e+00,4.010846851619873088e-01
7.320480185286790675e-01,1.618206685671992551e+00,4.010846851619873088e-01
7.317630074553097552e-01,1.617814795446109732e+00,4.010846851619873088e-01
7.314779963819403319e-01,1.617422905220227136e+00,4.010846851619873088e-01
7.311929853085710196e-01,1.617031014994344318e+00,4.010846851619873088e-01
7.309079742352018183e-01,1.616639124768461278e+00,4.010846851619873088e-01
7.306229631618323950e-01,1.616247234542578681e+00,4.010846851619873088e-01
7.303379520884631937e-01,1.615855344316695641e+00,4.010846851619873088e-01
7.300529410150938814e-01,1.615463454090812823e+00,4.010846851619873088e-01
7.297679299417244581e-01,1.615071563864930226e+00,4.010846851619873088e-01
7.294829188683552568e-01,1.614679673639047408e+00,4.010846851619873088e-01
7.291979077949860555e-01,1.614287783413164590e+00,4.010846851619873088e-01
7.289128967216167432e-01,1.613895893187281771e+00,4.010846851619873088e-01
7.286278856482473198e-01,1.613504002961399175e+00,4.010846851619873088e-01
7.283428745748780075e-01,1.613112112735516357e+00,4.010846851619873088e-01
7.280578635015086952e-01,1.612720222509633539e+00,4.010846851619873088e-01
7.277728524281393829e-01,1.612328332283750720e+00,4.010846851619873088e-01
7.274878413547701816e-01,1.611936442057868124e+00,4.010846851619873088e-01
7.272028302814008693e-01,1.611544551831985084e+00,4.010846851619873088e-01
7.269178192080314460e-01,1.611152661606102265e+00,4.010846851619873088e-01
7.266328081346621337e-01,1.610760771380219447e+00,4.010846851619873088e-01
7.263477970612929324e-01,1.610368881154336629e+00,4.010846851619873088e-01
7.260627859879237311e-01,1.609976990928454033e+00,4.010846851619873088e-01
7.257777749145543078e-01,1.609585100702571214e+00,4.010846851619873088e-01
7.254927638411849955e-01,1.609193210476688174e+00,4.010846851619873088e-01
7.252077527678157942e-01,1.608801320250805356e+00,4.010846851619873088e-01
7.249227416944463709e-01,1.608409430024922759e+00,4.010846851619873088e-01
7.246377306210770586e-01,1.608017539799039941e+00,4.010846851619873088e-01
7.243527195477078573e-01,1.607625649573157123e+00,4.010846851619873088e-01
7.240677084743384340e-01,1.607233759347274304e+00,4.010846851619873088e-01
7.237826974009691217e-01,1.606841869121391708e+00,4.010846851619873088e-01
7.234976863275998094e-01,1.606449978895508890e+00,4.010846851619873088e-01
7.232126752542306081e-01,1.606058088669626072e+00,4.010846851619873088e-01
7.229276641808612958e-01,1.605666198443743253e+00,4.010846851619873088e-01
7.226426531074919835e-01,1.605274308217860657e+00,4.010846851619873088e-01
7.223576420341226711e-01,1.604882417991977617e+00,4.010846851619873088e-01
7.220726309607533588e-01,1.604490527766094798e+00,4.010846851619873088e-01
7.217876198873840465e-01,1.604098637540211980e+00,4.010846851619873088e-01
7.215026088140148453e-01,1.603706747314329162e+00,4.010846851619873088e-01
7.212175977406454219e-01,1.603314857088446566e+00,4.010846851619873088e-01
7.209325866672761096e-01,1.602922966862563747e+00,4.010846851619873088e-01
7.206475755939067973e-01,1.602531076636680929e+00,4.010846851619873088e-01
7.203625645205373740e-01,1.602139186410798111e+00,4.010846851619873088e-01
7.200775534471682837e-01,1.601747296184915514e+00,4.010846851619873088e-01
7.197925423737989714e-01,1.601355405959032474e+00,4.010846851619873088e-01
7.195075313004296591e-01,1.600963515733149656e+00,4.010846851619873088e-01
7.192225202270602358e-01,1.600571625507266837e+00,4.010846851619873088e-01
7.189375091536910345e-01,1.600179735281384241e+00,4.010846851619873088e-01
7.186524980803218332e-01,1.599787845055501423e+00,4.010846851619873088e-01
7.183674870069525209e-01,1.599395954829618605e+00,4.010846851619873088e-01
7.180824759335830976e-01,1.599004064603735786e+00,4.010846851619873088e-01
7.177974648602137853e-01,1.598612174377852968e+00,4.010846851619873088e-01
7.175124537868445840e-01,1.598220284151970372e+00,4.010846851619873088e-01
7.172274427134751607e-01,1.597828393926087553e+00,4.010846851619873088e-01
7.169424316401059594e-01,1.597436503700204513e+00,4.010846851619873088e-01
7.166574205667366471e-01,1.597044613474321695e+00,4.010846851619873088e-01
7.163724094933672237e-01,1.596652723248439099e+00,4.010846851619873088e-01
7.160873984199979114e-01,1.596260833022556280e+00,4.010846851619873088e-01
7.158023873466287101e-01,1.595868942796673462e+00,4.010846851619873088e-01
7.155173762732592868e-01,1.595477052570790644e+00,4.010846851619873088e-01
7.152323651998900855e-01,1.595085162344907603e+00,4.010846851619873088e-01
7.149473541265207732e-01,1.594693272119025007e+00,4.010846851619873088e-01
7.146623430531514609e-01,1.594301381893142189e+00,4.010846851619873088e-01
7.143773319797820376e-01,1.593909491667259370e+00,4.010846851619873088e-01
7.140923209064129473e-01,1.593517601441376552e+00,4.010846851619873088e-01
7.138073098330436350e-01,1.593125711215493956e+00,4.010846851619873088e-01
7.135222987596742117e-01,1.592733820989611138e+00,4.010846851619873088e-01
7.132372876863048994e-01,1.592341930763728319e+00,4.010846851619873088e-01
7.129522766129356981e-01,1.591950040537845501e+00,4.010846851619873088e-01
7.126672655395662748e-01,1.591558150311962683e+00,4.010846851619873088e-01
7.123822544661970735e-01,1.591166260086080086e+00,4.010846851619873088e-01
7.120972433928277612e-01,1.590774369860197268e+00,4.010846851619873088e-01
7.118122323194584489e-01,1.590382479634314228e+00,4.010846851619873088e-01
7.115272212460890255e-01,1.589990589408431632e+00,4.010846851619873088e-01
7.112422101727198243e-01,1.589598699182548813e+00,4.010846851619873088e-01
7.109571990993505120e-01,1.589206808956665995e+00,4.010846851619873088e-01
7.106721880259811996e-01,1.588814918730783177e+00,4.010846851619873088e-01
7.103871769526118873e-01,1.588423028504900580e+00,4.010846851619873088e-01
7.101021658792425750e-01,1.588031138279017540e+00,4.010846851619873088e-01
7.098171548058734848e-01,1.587639248053134722e+00,4.010846851619873088e-01
7.095321437325040614e-01,1.587247357827251903e+00,4.010846851619873088e-01
7.092471326591347491e-01,1.586855467601369085e+00,4.010846851619873088e-01
7.089621215857654368e-01,1.586463577375486489e+00,4.010846851619873088e-01
7.086771105123961245e-01,1.586071687149603671e+00,4.010846851619873088e-01
7.083920994390268122e-01,1.585679796923720852e+00,4.010846851619873088e-01
7.081070883656574999e-01,1.585287906697838034e+00,4.010846851619873088e-01
7.078220772922881876e-01,1.584896016471955438e+00,4.010846851619873088e-01
7.075370662189188753e-01,1.584504126246072397e+00,4.010846851619873088e-01
7.072520551455495630e-01,1.584112236020189579e+00,4.010846851619873088e-01
7.069670440721801397e-01,1.583720345794306983e+00,4.010846851619873088e-01
7.066820329988109384e-01,1.583328455568424165e+00,4.010846851619873088e-01
7.063970219254417371e-01,1.582936565342541346e+00,4.010846851619873088e-01
7.061120108520724248e-01,1.582544675116658528e+00,4.010846851619873088e-01
7.058269997787030015e-01,1.582152784890775710e+00,4.010846851619873088e-01
7.055419887053336891e-01,1.581760894664892891e+00,4.010846851619873088e-01
7.052569776319644879e-01,1.581369004439010295e+00,4.010846851619873088e-01
7.049719665585952866e-01,1.580977114213127255e+00,4.010846851619873088e-01
7.046869554852258632e-01,1.580585223987244436e+00,4.010846851619873088e-01
7.044019444118565509e-01,1.580193333761361618e+00,4.010846851619873088e-01
7.041169333384872386e-01,1.579801443535479022e+00,4.010846851619873088e-01
7.038319222651179263e-01,1.579409553309596204e+00,4.010846851619873088e-01
7.035469111917487250e-01,1.579017663083713385e+00,4.010846851619873088e-01
7.032619001183794127e-01,1.578625772857830567e+00,4.010846851619873088e-01
7.029768890450099894e-01,1.578233882631947971e+00,4.010846851619873088e-01
7.026918779716406771e-01,1.577841992406065152e+00,4.010846851619873088e-01
7.024068668982714758e-01,1.577450102180182112e+00,4.010846851619873088e-01
7.021218558249020525e-01,1.577058211954299294e+00,4.010846851619873088e-01
7.018368447515328512e-01,1.576666321728416476e+00,4.010846851619873088e-01
7.015518336781635389e-01,1.576274431502533879e+00,4.010846851619873088e-01
7.012668226047942266e-01,1.575882541276651061e+00,4.010846851619873088e-01
7.009818115314248033e-01,1.575490651050768243e+00,4.010846851619873088e-01
7.006968004580556020e-01,1.575098760824885202e+00,4.010846851619873088e-01
7.004117893846864007e-01,1.574706870599002606e+00,4.010846851619873088e-01
7.001267783113169774e-01,1.574314980373119788e+00,4.010846851619873088e-01
6.998417672379476651e-01,1.573923090147236969e+00,4.010846851619873088e-01
6.995567561645784638e-01,1.573531199921354151e+00,4.010846851619873088e-01
6.992717450912091515e-01,1.573139309695471555e+00,4.010846851619873088e-01
6.989867340178397281e-01,1.572747419469588737e+00,4.010846851619873088e-01
6.987017229444705269e-01,1.572355529243705918e+00,4.010846851619873088e-01
6.984167118711012145e-01,1.571963639017823100e+00,4.010846851619873088e-01
6.981317007977317912e-01,1.571571748791940504e+00,4.010846851619873088e-01
6.978466897243625899e-01,1.571179858566057685e+00,4.010846851619873088e-01
6.975616786509932776e-01,1.570787968340174867e+00,4.010846851619873088e-01
6.972766675776239653e-01,1.570396078114291827e+00,4.010846851619873088e-01
6.969916565042546530e-01,1.570004187888409009e+00,4.010846851619873088e-01
6.967066454308853407e-01,1.569612297662526412e+00,4.010846851619873088e-01
6.964216343575161394e-01,1.569220407436643594e+00,4.010846851619873088e-01
6.961366232841468271e-01,1.568828517210760776e+00,4.010846851619873088e-01
6.958516122107775148e-01,1.568436626984877957e+00,4.010846851619873088e-01
6.955666011374082025e-01,1.568044736758995139e+00,4.010846851619873088e-01
6.952815900640387792e-01,1.567652846533112321e+00,4.010846851619873088e-01
6.949965789906694669e-01,1.567260956307229502e+00,4.010846851619873088e-01
6.947115679173002656e-01,1.566869066081346684e+00,4.010846851619873088e-01
6.944265568439309533e-01,1.566477175855463866e+00,4.010846851619873088e-01
6.941415457705616410e-01,1.566085285629581270e+00,4.010846851619873088e-01
6.938565346971923287e-01,1.565693395403698451e+00,4.010846851619873088e-01
6.935715236238231274e-01,1.565301505177815633e+00,4.010846851619873088e-01
6.932865125504537041e-01,1.564909614951932815e+00,4.010846851619873088e-01
6.930015014770845028e-01,1.564517724726050218e+00,4.010846851619873088e-01
6.927164904037151905e-01,1.564125834500167400e+00,4.010846851619873088e-01
6.924314793303457671e-01,1.563733944274284360e+00,4.010846851619873088e-01
6.921464682569764548e-01,1.563342054048401542e+00,4.010846851619873088e-01
6.918614571836072535e-01,1.562950163822518945e+00,4.010846851619873088e-01
6.915764461102378302e-01,1.562558273596636127e+00,4.010846851619873088e-01
6.912914350368686289e-01,1.562166383370753309e+00,4.010846851619873088e-01
6.910064239634993166e-01,1.561774493144870490e+00,4.010846851619873088e-01
6.907214128901300043e-01,1.561382602918987894e+00,4.010846851619873088e-01
6.904364018167606920e-01,1.560990712693104854e+00,4.010846851619873088e-01
6.901513907433913797e-01,1.560598822467222035e+00,4.010846851619873088e-01
6.898663796700220674e-01,1.560206932241339217e+00,4.010846851619873088e-01
6.895813685966527551e-01,1.559815042015456399e+00,4.010846851619873088e-01
6.892963575232834428e-01,1.559423151789573803e+00,4.010846851619873088e-01
6.890113464499141305e-01,1.559031261563690984e+00,4.010846851619873088e-01
6.887263353765448182e-01,1.558639371337808166e+00,4.010846851619873088e-01
6.884413243031756169e-01,1.558247481111925348e+00,4.010846851619873088e-01
6.881563132298063046e-01,1.557855590886042751e+00,4.010846851619873088e-01
6.878713021564369923e-01,1.557463700660159933e+00,4.010846851619873088e-01
6.875862910830675689e-01,1.557071810434277115e+00,4.010846851619873088e-01
6.873012800096982566e-01,1.556679920208394075e+00,4.010846851619873088e-01
6.870162689363291664e-01,1.556288029982511478e+00,4.010846851619873088e-01
6.867312578629597430e-01,1.555896139756628660e+00,4.010846851619873088e-01
6.864462467895904307e-01,1.555504249530745842e+00,4.010846851619873088e-01
6.861612357162211184e-01,1.555112359304863023e+00,4.010846851619873088e-01
6.858762246428516951e-01,1.554720469078980427e+00,4.010846851619873088e-01
6.855912135694824938e-01,1.554328578853097387e+00,4.010846851619873088e-01
6.853062024961132925e-01,1.553936688627214568e+00,4.010846851619873088e-01
6.850211914227439802e-01,1.553544798401331750e+00,4.010846851619873088e-01
6.847361803493745569e-01,1.553152908175448932e+00,4.010846851619873088e-01
6.844511692760053556e-01,1.552761017949566336e+00,4.010846851619873088e-01
6.841661582026360433e-01,1.552369127723683517e+00,4.010846851619873088e-01
6.838811471292667310e-01,1.551977237497800699e+00,4.010846851619873088e-01
6.835961360558974187e-01,1.551585347271917881e+00,4.010846851619873088e-01
6.833111249825281064e-01,1.551193457046035284e+00,4.010846851619873088e-01
6.830261139091586831e-01,1.550801566820152244e+00,4.010846851619873088e-01
6.827411028357894818e-01,1.550409676594269648e+00,4.010846851619873088e-01
6.824560917624201695e-01,1.550017786368386830e+00,4.010846851619873088e-01
6.821710806890509682e-01,1.549625896142503789e+00,4.010846851619873088e-01
6.818860696156815449e-01,1.549234005916621193e+00,4.010846851619873088e-01
6.816010585423122325e-01,1.548842115690738375e+00,4.010846851619873088e-01
6.813160474689430313e-01,1.548450225464855556e+00,4.010846851619873088e-01
6.810310363955736079e-01,1.548058335238972738e+00,4.010846851619873088e-01
6.807460253222042956e-01,1.547666445013090142e+00,4.010846851619873088e-01
6.804610142488350943e-01,1.547274554787207101e+00,4.010846851619873088e-01
6.801760031754656710e-01,1.546882664561324283e+00,4.010846851619873088e-01
6.798909921020964697e-01,1.546490774335441465e+00,4.010846851619873088e-01
6.796059810287271574e-01,1.546098884109558869e+00,4.010846851619873088e-01
6.793209699553579561e-01,1.545706993883676050e+00,4.010846851619873088e-01
6.790359588819885328e-01,1.545315103657793232e+00,4.010846851619873088e-01
6.787509478086192205e-01,1.544923213431910414e+00,4.010846851619873088e-01
6.784659367352499082e-01,1.544531323206027817e+00,4.010846851619873088e-01
6.781809256618805959e-01,1.544139432980144999e+00,4.010846851619873088e-01
6.778959145885112836e-01,1.543747542754261959e+00,4.010846851619873088e-01
6.776109035151420823e-01,1.543355652528379141e+00,4.010846851619873088e-01
6.773258924417727700e-01,1.542963762302496766e+00,4.010846851619873088e-01
6.770408813684033467e-01,1.542571872076613726e+00,4.010846851619873088e-01
6.767558702950341454e-01,1.542179981850730908e+00,4.010846851619873088e-01
6.764708592216648331e-01,1.541788091624848089e+00,4.010846851619873088e-01
6.761858481482955208e-01,1.541396201398965271e+00,4.010846851619873088e-01
6.759008370749262085e-01,1.541004311173082675e+00,4.010846851619873088e-01
6.756158260015568962e-01,1.540612420947199857e+00,4.010846851619873088e-01
6.753308149281875838e-01,1.540220530721316816e+00,4.010846851619873088e-01
6.750458038548182715e-01,1.539828640495433998e+00,4.010846851619873088e-01
6.747607927814490703e-01,1.539436750269551402e+00,4.010846851619873088e-01
6.744757817080797579e-01,1.539044860043668583e+00,4.010846851619873088e-01
6.741907706347103346e-01,1.538652969817785765e+00,4.010846851619873088e-01
6.739057595613411333e-01,1.538261079591902947e+00,4.010846851619873088e-01
6.736207484879718210e-01,1.537869189366020350e+00,4.010846851619873088e-01
6.733357374146025087e-01,1.537477299140137532e+00,4.010846851619873088e-01
6.730507263412331964e-01,1.537085408914254714e+00,4.010846851619873088e-01
6.727657152678638841e-01,1.536693518688371674e+00,4.010846851619873088e-01
6.724807041944944608e-01,1.536301628462488855e+00,4.010846851619873088e-01
6.721956931211252595e-01,1.535909738236606259e+00,4.010846851619873088e-01
6.719106820477559472e-01,1.535517848010723441e+00,4.010846851619873088e-01
6.716256709743867459e-01,1.535125957784840622e+00,4.010846851619873088e-01
6.713406599010173226e-01,1.534734067558957804e+00,4.010846851619873088e-01
6.710556488276480103e-01,1.534342177333075208e+00,4.010846851619873088e-01
6.707706377542788090e-01,1.533950287107192167e+00,4.010846851619873088e-01
6.704856266809093857e-01,1.533558396881309571e+00,4.010846851619873088e-01
6.702006156075401844e-01,1.533166506655426531e+00,4.010846851619873088e-01
6.699156045341708721e-01,1.532774616429543713e+00,4.010846851619873088e-01
6.696305934608014487e-01,1.532382726203661116e+00,4.010846851619873088e-01
6.693455823874321364e-01,1.531990835977778298e+00,4.010846851619873088e-01
6.690605713140629351e-01,1.531598945751895480e+00,4.010846851619873088e-01
6.687755602406937339e-01,1.531207055526012661e+00,4.010846851619873088e-01
6.684905491673243105e-01,1.530815165300130065e+00,4.010846851619873088e-01
6.682055380939549982e-01,1.530423275074247247e+00,4.010846851619873088e-01
6.679205270205856859e-01,1.530031384848364429e+00,4.010846851619873088e-01
6.676355159472163736e-01,1.529639494622481388e+00,4.010846851619873088e-01
6.673505048738470613e-01,1.529247604396598792e+00,4.010846851619873088e-01
6.670654938004778600e-01,1.528855714170715974e+00,4.010846851619873088e-01
6.667804827271084367e-01,1.528463823944833155e+00,4.010846851619873088e-01
6.664954716537392354e-01,1.528071933718950337e+00,4.010846851619873088e-01
6.662104605803699231e-01,1.527680043493067741e+00,4.010846851619873088e-01
6.659254495070006108e-01,1.527288153267184700e+00,4.010846851619873088e-01
6.656404384336312985e-01,1.526896263041301882e+00,4.010846851619873088e-01
6.653554273602619862e-01,1.526504372815419064e+00,4.010846851619873088e-01
6.650704162868926739e-01,1.526112482589536246e+00,4.010846851619873088e-01
6.647854052135233616e-01,1.525720592363653649e+00,4.010846851619873088e-01
6.645003941401540493e-01,1.525328702137770831e+00,4.010846851619873088e-01
6.642153830667848480e-01,1.524936811911888013e+00,4.010846851619873088e-01
6.639303719934155357e-01,1.524544921686005194e+00,4.010846851619873088e-01
6.636453609200461123e-01,1.524153031460122598e+00,4.010846851619873088e-01
6.633603498466768000e-01,1.523761141234239780e+00,4.010846851619873088e-01
6.630753387733075987e-01,1.523369251008356962e+00,4.010846851619873088e-01
6.627903276999381754e-01,1.522977360782473921e+00,4.010846851619873088e-01
6.625053166265689741e-01,1.522585470556591325e+00,4.010846851619873088e-01
6.622203055531996618e-01,1.522193580330708507e+00,4.010846851619873088e-01
6.619352944798302385e-01,1.521801690104825688e+00,4.010846851619873088e-01
6.616502834064610372e-01,1.521409799878942870e+00,4.010846851619873088e-01
6.613652723330918359e-01,1.521017909653059830e+00,4.010846851619873088e-01
6.610802612597225236e-01,1.520626019427177456e+00,4.010846851619873088e-01
6.607952501863531003e-01,1.520234129201294415e+00,4.010846851619873088e-01
6.605102391129837880e-01,1.519842238975411597e+00,4.010846851619873088e-01
6.602252280396144757e-01,1.519450348749528779e+00,4.010846851619873088e-01
6.599402169662451634e-01,1.519058458523646182e+00,4.010846851619873088e-01
6.596552058928759621e-01,1.518666568297763364e+00,4.010846851619873088e-01
6.593701948195066498e-01,1.518274678071880546e+00,4.010846851619873088e-01
6.590851837461372265e-01,1.517882787845997727e+00,4.010846851619873088e-01
6.588001726727680252e-01,1.517490897620115131e+00,4.010846851619873088e-01
6.585151615993987129e-01,1.517099007394232313e+00,4.010846851619873088e-01
6.582301505260295116e-01,1.516707117168349495e+00,4.010846851619873088e-01
6.579451394526600883e-01,1.516315226942466676e+00,4.010846851619873088e-01
6.576601283792907759e-01,1.515923336716583636e+00,4.010846851619873088e-01
6.573751173059214636e-01,1.515531446490701040e+00,4.010846851619873088e-01
6.570901062325521513e-01,1.515139556264818221e+00,4.010846851619873088e-01
6.568050951591828390e-01,1.514747666038935403e+00,4.010846851619873088e-01
6.565200840858136377e-01,1.514355775813052585e+00,4.010846851619873088e-01
6.562350730124442144e-01,1.513963885587169989e+00,4.010846851619873088e-01
6.559500619390749021e-01,1.513571995361286948e+00,4.010846851619873088e-01
6.556650508657057008e-01,1.513180105135404130e+00,4.010846851619873088e-01
6.553800397923363885e-01,1.512788214909521312e+00,4.010846851619873088e-01
6.550950287189669652e-01,1.512396324683638715e+00,4.010846851619873088e-01
6.548100176455977639e-01,1.512004434457755897e+00,4.010846851619873088e-01
6.545250065722284516e-01,1.511612544231873079e+00,4.010846851619873088e-01
6.542399954988591393e-01,1.511220654005990260e+00,4.010846851619873088e-01
6.539549844254898270e-01,1.510828763780107664e+00,4.010846851619873088e-01
6.536699733521206257e-01,1.510436873554224846e+00,4.010846851619873088e-01
6.533849622787512024e-01,1.510044983328342028e+00,4.010846851619873088e-01
6.530999512053818901e-01,1.509653093102459209e+00,4.010846851619873088e-01
6.528149401320125778e-01,1.509261202876576613e+00,4.010846851619873088e-01
6.525299290586433765e-01,1.508869312650693573e+00,4.010846851619873088e-01
6.522449179852740642e-01,1.508477422424810754e+00,4.010846851619873088e-01
6.519599069119047519e-01,1.508085532198927936e+00,4.010846851619873088e-01
6.516748958385354396e-01,1.507693641973045118e+00,4.010846851619873088e-01
6.513898847651660162e-01,1.507301751747162522e+00,4.010846851619873088e-01
6.511048736917968149e-01,1.506909861521279703e+00,4.010846851619873088e-01
6.508198626184275026e-01,1.506517971295396663e+00,4.010846851619873088e-01
6.505348515450583013e-01,1.506126081069513845e+00,4.010846851619873088e-01
6.502498404716888780e-01,1.505734190843631248e+00,4.010846851619873088e-01
6.499648293983195657e-01,1.505342300617748430e+00,4.010846851619873088e-01
6.496798183249503644e-01,1.504950410391865612e+00,4.010846851619873088e-01
6.493948072515809411e-01,1.504558520165982793e+00,4.010846851619873088e-01
6.491097961782117398e-01,1.504166629940099975e+00,4.010846851619873088e-01
6.488247851048424275e-01,1.503774739714217379e+00,4.010846851619873088e-01
6.485397740314730042e-01,1.503382849488334561e+00,4.010846851619873088e-01
6.482547629581038029e-01,1.502990959262451520e+00,4.010846851619873088e-01
6.479697518847344906e-01,1.502599069036568924e+00,4.010846851619873088e-01
6.476847408113652893e-01,1.502207178810686328e+00,4.010846851619873088e-01
6.473997297379958660e-01,1.501815288584803287e+00,4.010846851619873088e-01
6.471147186646265537e-01,1.501423398358920469e+00,4.010846851619873088e-01
6.468297075912572414e-01,1.501031508133037651e+00,4.010846851619873088e-01
6.465446965178879291e-01,1.500639617907155055e+00,4.010846851619873088e-01
6.462596854445186167e-01,1.500247727681272236e+00,4.010846851619873088e-01
6.459746743711494155e-01,1.499855837455389418e+00,4.010846851619873088e-01
6.456896632977799921e-01,1.499463947229506378e+00,4.010846851619873088e-01
6.454046522244106798e-01,1.499072057003623559e+00,4.010846851619873088e-01
6.451196411510414785e-01,1.498680166777740963e+00,4.010846851619873088e-01
6.448346300776721662e-01,1.498288276551858145e+00,4.010846851619873088e-01
6.445496190043028539e-01,1.497896386325975326e+00,4.010846851619873088e-01
6.442646079309335416e-01,1.497504496100092508e+00,4.010846851619873088e-01
6.439795968575642293e-01,1.497112605874209912e+00,4.010846851619873088e-01
6.436945857841949170e-01,1.496720715648327094e+00,4.010846851619873088e-01
6.434095747108256047e-01,1.496328825422444275e+00,4.010846851619873088e-01
6.431245636374564034e-01,1.495936935196561235e+00,4.010846851619873088e-01
6.428395525640869801e-01,1.495545044970678639e+00,4.010846851619873088e-01
6.425545414907176678e-01,1.495153154744795820e+00,4.010846851619873088e-01
6.422695304173483555e-01,1.494761264518913002e+00,4.010846851619873088e-01
6.419845193439791542e-01,1.494369374293030184e+00,4.010846851619873088e-01
6.416995082706097309e-01,1.493977484067147588e+00,4.010846851619873088e-01
6.414144971972405296e-01,1.493585593841264769e+00,4.010846851619873088e-01
6.411294861238712173e-01,1.493193703615381729e+00,4.010846851619873088e-01
6.408444750505017939e-01,1.492801813389499133e+00,4.010846851619873088e-01
6.405594639771325927e-01,1.492409923163616092e+00,4.010846851619873088e-01
6.402744529037632804e-01,1.492018032937733496e+00,4.010846851619873088e-01
6.399894418303940791e-01,1.491626142711850678e+00,4.010846851619873088e-01
6.397044307570246557e-01,1.491234252485967859e+00,4.010846851619873088e-01
6.394194196836553434e-01,1.490842362260085041e+00,4.010846851619873088e-01
6.391344086102861421e-01,1.490450472034202445e+00,4.010846851619873088e-01
6.388493975369167188e-01,1.490058581808319627e+00,4.010846851619873088e-01
